525,1.0,1.0,0.5,0.5,0.75,0.75,0.75,0.75,1.0,1.0,0.5,0.0,0.25,0.25,1.0,0.25,0.5,0.5,0.75,1.0,1.0,0.75,1.0,0.25,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.0,1.0,1.0,0.75,0.75,0.75,0.25,1.0,0.75,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.25,0.9999999999999999,1.0,0.75,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,1.0,0.25,0.25,0.25,0.25,1.0,1.0,0.75,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.0,0.5,0.75,1.0,0.0,1.0,0.5,0.75,1.0,0.75,0.0,0.75,0.5,0.75,0.75,0.5,0.75,0.75,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.5,1.0,1.0,0.5,0.75,0.75,0.25,1.0,0.5,0.0,0.75,0.25,0.0,1.0,0.5,0.75,0.75,0.5333333333333332,0.2549019607843137,0.1743119266055046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0
526,1.0,0.5,0.0,1.0,1.0,0.25,0.5,0.5,1.0,0.5,0.75,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.0,0.75,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,0.25,1.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.25,0.5,1.0,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.25,0.75,0.5,0.5,0.75,0.75,0.5,0.75,0.25,1.0,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.75,0.0,0.5,0.25,0.75,0.5,1.0,1.0,0.75,0.0,1.0,0.75,0.0,0.25,0.75,1.0,0.75,0.5,0.0,0.5,0.5,0.25,0.75,1.0,0.75,0.5,0.5,0.5,0.5,0.25,0.75,1.0,1.0,0.5,0.75,0.5,1.0,1.0,0.75,0.25,0.5,0.75,1.0,1.0,0.75,0.75,0.75,0.3999999999999999,0.6470588235294117,0.22018348623853207,0.1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0
527,0.75,0.5,0.75,0.5,0.25,0.5,0.25,1.0,0.5,0.25,0.0,0.5,0.25,0.25,0.25,0.25,0.75,0.5,0.25,0.75,0.5,0.75,0.75,0.75,0.25,0.75,0.25,0.25,0.75,0.25,0.75,0.75,0.25,0.75,0.5,0.25,0.75,0.25,0.75,0.5,0.25,0.0,1.0,0.25,0.5,0.5,1.0,0.25,0.5,0.75,0.25,0.0,0.0,1.0,0.75,0.25,0.5,0.5,0.75,0.25,0.33333333333333337,0.25,0.75,0.25,0.25,0.25,0.5,0.75,1.0,1.0,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.75,0.5,1.0,1.0,0.25,0.75,0.75,0.25,0.25,0.75,0.75,0.75,1.0,0.0,1.0,0.75,0.25,0.75,0.75,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.75,0.25,0.5,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.75,0.75,0.75,0.5,0.25,0.75,0.5,0.75,0.75,0.5,0.75,0.25,0.75,0.25,0.5,0.6000000000000001,0.5098039215686274,0.3577981651376147,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0
528,1.0,0.75,0.5,0.0,0.0,0.25,0.5,0.5,0.75,1.0,1.0,0.5,0.25,0.0,0.5,0.5,0.5,0.5,0.0,0.75,0.5,1.0,1.0,0.5,0.5,0.5,0.75,0.75,0.5,0.25,0.75,0.25,0.0,0.75,1.0,0.5,1.0,1.0,0.25,0.0,0.0,0.5,0.25,0.5,0.25,0.0,0.75,0.25,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.5,0.5,0.25,0.75,0.5,0.9999999999999999,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.75,0.75,0.25,0.5,0.5,0.5,0.5,0.25,1.0,0.75,0.75,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.25,0.75,0.25,0.5,0.75,0.5,0.0,0.75,1.0,1.0,0.5,0.5,0.5,0.75,0.5,0.25,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.33333333333333326,0.5098039215686274,0.30275229357798167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,60.0
529,0.75,0.25,0.75,0.25,0.0,0.5,0.25,0.75,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.25,0.5,0.25,0.5,0.75,0.5,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.75,0.75,0.25,0.75,0.25,1.0,0.0,0.0,0.25,0.75,0.5,0.75,0.0,0.5,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.33333333333333337,0.25,0.5,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.25,0.5,0.5,0.25,0.75,1.0,0.25,1.0,0.75,0.75,0.75,1.0,0.5,0.25,0.25,1.0,0.5,0.0,1.0,1.0,0.25,1.0,0.25,0.0,0.75,1.0,0.25,0.75,0.75,0.5,1.0,0.5,0.25,0.25,0.75,0.75,0.75,0.75,0.25,0.75,0.75,1.0,0.25,0.75,0.75,0.5,0.5,0.75,1.0,1.0,0.75,0.5,0.25,1.0,0.0,0.75,1.0,1.0,0.0,0.0,0.75,0.75,0.25,0.5,0.06666666666666665,0.17647058823529393,0.11926605504587157,0.1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,45.0
530,0.75,0.25,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.0,0.75,0.25,0.0,0.25,0.25,0.25,0.25,0.0,1.0,0.25,0.25,1.0,0.75,0.25,0.0,0.5,0.5,0.25,0.0,0.75,0.0,0.25,0.5,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.0,0.25,0.6666666666666666,0.0,0.0,0.25,0.25,0.5,0.75,1.0,1.0,1.0,0.75,1.0,1.0,0.25,0.5,0.25,0.5,0.25,1.0,0.75,0.5,0.75,0.0,0.75,1.0,0.5,0.0,1.0,1.0,0.75,0.25,0.75,0.75,0.5,0.25,0.75,0.75,0.25,1.0,0.75,0.25,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.75,0.75,0.25,0.5,0.5,1.0,0.5,0.75,0.75,0.5,0.0,0.5,0.5,0.75,0.0,0.75,0.5,0.75,0.75,0.0,0.25,0.25,0.0,0.5,0.33333333333333326,0.17647058823529393,0.045871559633027525,0.1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,31.0
531,1.0,0.5,0.25,0.25,0.25,0.75,1.0,0.5,1.0,0.25,0.25,0.75,0.75,0.75,0.75,1.0,0.5,0.0,0.75,1.0,0.0,0.25,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.25,1.0,0.0,0.5,0.0,1.0,0.25,0.5,0.0,0.0,0.5,0.75,1.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.0,0.75,0.75,0.0,0.75,0.9999999999999999,0.0,0.0,0.5,0.0,0.0,0.5,0.75,1.0,0.5,0.0,0.5,0.5,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0.25,0.5,0.25,1.0,0.0,0.0,0.5,0.75,0.0,0.5,0.75,0.5,0.0,0.5,0.5,0.0,0.75,0.5,0.25,0.0,0.5,0.75,0.5,0.25,1.0,0.75,0.25,1.0,0.0,0.75,0.5,0.75,0.25,0.25,0.25,0.0,0.75,0.5,0.0,1.0,0.19999999999999996,0.19607843137254877,0.12844036697247713,0.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0
532,1.0,0.75,1.0,0.5,1.0,0.5,0.75,1.0,0.75,0.25,0.5,0.75,0.5,0.75,1.0,0.75,1.0,0.75,0.75,1.0,0.25,0.75,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.75,0.5,0.25,0.5,0.5,0.25,0.75,0.75,0.25,1.0,0.75,0.75,0.5,1.0,0.75,0.25,0.5,0.75,0.25,0.75,0.75,0.5,0.0,1.0,0.5,0.75,0.25,1.0,0.75,1.0,0.9999999999999999,0.5,1.0,0.25,0.25,0.75,0.0,0.25,0.5,0.0,0.0,0.25,0.75,0.5,0.5,0.5,1.0,0.5,0.25,0.5,1.0,0.75,0.0,0.5,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.0,1.0,0.5,1.0,1.0,0.75,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.5,0.75,1.0,0.5,0.75,0.75,1.0,0.75,1.0,0.75,0.75,0.5,0.75,0.25,0.75,0.5,0.75,0.25,0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.3999999999999999,0.17647058823529393,0.12844036697247713,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
533,1.0,0.25,0.5,0.25,0.5,0.5,0.75,1.0,0.75,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.75,0.25,0.25,1.0,1.0,0.5,0.25,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.25,1.0,0.5,0.25,0.5,0.5,1.0,1.0,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,1.0,0.75,1.0,1.0,0.5,0.25,0.75,0.5,0.5,0.9999999999999999,0.5,1.0,0.5,0.0,0.0,0.75,0.5,0.5,0.5,0.0,0.5,0.25,0.5,0.5,0.5,1.0,0.5,0.75,1.0,0.75,0.75,0.5,1.0,0.75,0.0,0.25,0.5,0.5,1.0,1.0,0.0,1.0,0.75,0.75,0.75,0.75,0.5,0.5,0.75,0.25,1.0,0.75,0.5,1.0,0.5,0.5,0.5,0.75,0.5,0.5,0.75,0.75,1.0,0.5,0.75,0.0,0.75,0.75,0.75,0.75,0.0,0.5,0.5,0.75,1.0,1.0,1.0,0.5,0.75,0.5,0.0,0.75,0.25,0.5,0.06666666666666665,0.43137254901960764,0.22018348623853207,0.1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0
534,1.0,0.5,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.25,0.5,0.25,0.5,0.0,0.0,0.75,0.0,1.0,0.5,0.5,1.0,0.5,0.25,0.25,0.25,0.25,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.75,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.0,1.0,0.0,0.0,0.5,0.75,0.25,0.0,0.9999999999999999,0.75,1.0,0.0,0.5,1.0,0.75,1.0,0.5,0.0,0.25,1.0,0.75,0.5,0.25,0.5,0.25,1.0,1.0,1.0,0.25,0.5,1.0,0.75,1.0,0.5,0.5,1.0,0.25,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.25,0.25,1.0,0.5,1.0,0.75,0.5,0.0,0.75,0.5,0.75,0.5,0.75,0.5,0.5,0.25,0.25,0.5,0.5,0.75,0.75,0.5,0.75,0.75,0.75,0.25,0.5,0.25,0.75,0.75,0.5,0.0,0.5,0.75,0.75,0.5,0.5,0.5,0.5,0.2666666666666666,0.4509803921568625,0.22018348623853207,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
535,0.75,0.5,0.25,0.25,0.25,0.25,0.0,0.75,0.75,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.75,0.5,0.25,0.75,0.5,0.5,1.0,0.75,0.75,0.5,0.75,0.75,0.25,0.25,0.75,0.25,0.25,0.0,0.25,0.5,0.75,0.5,0.25,1.0,1.0,0.25,0.5,0.25,1.0,0.0,0.75,0.25,0.5,0.5,1.0,0.0,0.0,0.25,0.75,0.0,0.25,0.75,0.75,0.25,0.6666666666666666,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.25,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.5,1.0,0.25,0.5,0.25,0.25,0.75,1.0,0.25,1.0,0.25,0.0,0.25,0.75,1.0,1.0,0.5,0.75,0.5,0.5,0.0,0.25,0.5,0.25,0.75,1.0,0.0,0.5,0.25,0.75,1.0,0.75,0.5,1.0,0.5,1.0,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.5,0.5,0.0,1.0,0.0,0.25,0.75,0.25,0.5,0.2666666666666666,0.47058823529411775,0.1926605504587156,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0
536,1.0,0.5,0.5,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.75,0.75,0.0,0.5,0.5,0.0,1.0,0.25,0.5,1.0,0.75,1.0,1.0,0.75,1.0,0.75,0.25,0.75,0.25,0.25,0.75,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.25,0.5,1.0,0.0,1.0,0.5,0.0,0.25,0.5,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.75,0.25,0.9999999999999999,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.75,0.75,0.75,1.0,1.0,1.0,0.25,0.75,1.0,1.0,0.0,0.75,0.0,0.0,0.5,1.0,0.75,0.75,0.0,0.25,0.25,0.75,1.0,1.0,0.75,1.0,0.75,0.5,0.0,0.75,0.75,1.0,0.25,1.0,0.5,0.75,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.0,0.75,0.25,0.75,1.0,0.25,0.75,0.5,0.0,0.75,0.5,0.75,1.0,0.75,0.75,0.75,0.75,0.5,0.75,0.2666666666666666,0.5882352941176467,0.28440366972477066,0.1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,82.0
537,1.0,0.75,0.25,0.5,0.0,0.75,1.0,0.25,1.0,0.75,0.5,0.25,0.25,0.25,0.75,1.0,0.5,0.0,0.5,1.0,0.0,0.75,0.0,0.25,0.75,0.75,0.75,0.75,0.75,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.5,0.5,0.25,1.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.75,1.0,0.75,0.9999999999999999,0.75,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.75,1.0,0.5,0.75,0.5,0.5,0.75,1.0,0.5,1.0,0.5,1.0,0.5,0.0,0.25,0.25,0.0,0.5,1.0,0.25,0.25,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.25,0.75,0.75,0.5,0.5,1.0,0.5,0.75,0.75,0.75,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.75,0.75,0.5,1.0,0.5,0.25,0.75,0.0,0.0,0.75,0.75,1.0,0.75,1.0,0.75,0.3999999999999999,0.4509803921568625,0.31192660550458723,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,26.0
538,1.0,0.5,0.25,0.25,0.25,0.5,0.75,0.5,1.0,0.5,0.75,0.5,0.5,0.5,0.5,1.0,0.0,0.25,0.5,1.0,1.0,1.0,1.0,0.75,0.25,0.0,0.75,0.75,1.0,0.0,1.0,0.0,0.25,0.25,1.0,0.25,1.0,1.0,0.25,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,1.0,0.5,0.9999999999999999,0.5,0.0,0.25,0.0,0.0,0.5,0.25,0.75,0.25,0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.75,0.25,0.25,0.75,0.75,0.25,0.75,0.5,0.25,0.25,0.5,0.0,0.5,0.75,0.0,0.75,0.0,0.5,0.75,0.75,0.25,0.5,0.75,0.75,0.5,0.75,0.0,0.5,0.0,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,1.0,0.75,0.25,0.5,0.25,0.5,0.5,0.5,0.0,0.5,0.5,0.75,0.75,0.75,1.0,0.75,0.46666666666666656,0.6470588235294117,0.44954128440366975,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
539,1.0,0.25,0.25,0.75,0.5,1.0,0.5,0.25,0.75,0.5,0.5,0.25,0.5,1.0,0.5,0.75,0.75,0.0,0.5,1.0,0.25,0.75,0.5,0.5,0.25,0.75,0.75,1.0,1.0,0.25,0.75,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.25,0.75,0.75,1.0,1.0,1.0,0.75,0.5,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.5,0.5,1.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.75,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.75,1.0,0.0,0.75,0.5,0.25,0.5,0.25,0.0,0.25,0.5,0.5,0.75,0.5,0.0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,1.0,0.25,0.0,1.0,1.0,0.25,0.75,0.5,0.5,0.5,1.0,0.75,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.2666666666666666,0.3137254901960782,0.24770642201834864,0.30000000000000004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,45.0
540,0.75,0.5,0.75,0.5,0.25,0.25,0.5,0.75,1.0,0.25,0.5,0.25,0.75,0.75,0.75,0.25,0.75,0.75,0.25,1.0,0.75,0.75,1.0,0.75,0.75,0.5,0.5,0.5,0.75,0.25,0.75,0.5,0.75,0.5,0.0,0.0,0.5,0.0,0.75,0.5,0.25,0.75,0.25,0.75,0.25,0.25,0.0,0.0,0.5,0.75,0.5,0.25,0.0,0.75,0.5,0.25,0.0,0.5,0.25,0.5,0.6666666666666666,0.25,1.0,0.75,0.0,0.0,0.75,0.75,1.0,0.75,0.0,0.5,0.25,0.5,0.75,0.5,0.75,0.5,0.75,0.5,0.5,1.0,0.0,1.0,0.5,0.25,0.25,0.5,1.0,0.5,0.5,0.25,0.75,0.5,0.75,0.5,1.0,0.5,1.0,0.5,0.25,0.75,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.5,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.25,0.75,0.25,0.5,0.25,0.5,0.5,0.5,0.75,0.75,0.33333333333333326,0.392156862745098,0.20183486238532117,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,40.0
541,1.0,1.0,1.0,0.75,0.5,0.75,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.5,0.5,0.25,0.5,1.0,0.75,1.0,0.0,1.0,0.5,0.75,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.0,0.75,0.5,0.5,0.75,0.5,1.0,0.0,0.25,0.25,0.25,1.0,0.5,0.0,0.25,0.0,1.0,0.25,0.0,0.25,0.5,0.5,0.33333333333333337,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.0,0.5,0.5,0.75,0.5,0.75,0.75,0.5,1.0,0.5,0.25,0.0,0.25,0.25,0.25,0.75,0.0,1.0,0.5,1.0,1.0,1.0,0.5,0.75,0.5,1.0,0.5,0.75,0.75,0.75,0.5,1.0,0.25,0.5,0.5,0.5,0.5,1.0,0.75,0.5,0.5,0.25,1.0,0.5,0.75,1.0,0.5,0.5,0.75,0.75,0.75,0.75,0.25,0.75,0.5,0.5,0.5,0.25,0.5,1.0,0.3999999999999999,0.4509803921568625,0.26605504587155965,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
542,1.0,0.25,0.0,0.5,0.25,0.75,0.25,0.75,1.0,0.5,0.5,0.0,0.75,0.25,0.5,1.0,0.25,0.0,0.25,1.0,0.5,0.75,0.75,1.0,0.25,0.25,0.75,1.0,0.0,0.0,0.25,0.75,0.5,0.25,0.0,0.25,0.5,0.25,0.5,0.0,0.0,1.0,0.25,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.25,0.75,0.0,0.5,0.5,0.0,0.5,0.25,0.5,1.0,0.6666666666666666,0.25,0.25,0.5,0.25,0.5,0.5,0.75,0.25,0.0,0.0,0.75,0.75,0.25,0.25,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.25,1.0,0.0,1.0,0.25,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.0,0.75,0.5,0.75,0.0,0.0,0.5,0.0,0.25,0.75,0.5,0.5,0.5,0.25,0.75,0.5,0.0,0.25,1.0,0.5,0.5,0.75,0.5,0.5,0.75,0.33333333333333326,0.2941176470588234,0.11009174311926606,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0
543,1.0,0.5,0.5,0.25,0.25,0.5,0.25,0.75,0.75,0.0,0.25,0.75,0.5,0.75,0.75,1.0,0.5,0.25,0.25,1.0,0.75,0.75,1.0,0.5,0.0,0.75,0.5,0.75,0.75,0.0,0.25,0.75,0.25,0.5,0.75,0.25,1.0,0.75,1.0,0.25,0.0,1.0,0.75,1.0,0.25,0.5,0.25,0.25,0.5,0.0,0.75,0.0,0.0,0.5,0.75,0.0,0.75,0.5,0.25,0.5,0.9999999999999999,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.25,0.75,0.25,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.5,0.75,0.25,0.25,0.75,0.5,0.75,0.75,0.0,1.0,0.25,0.25,0.5,0.75,0.75,0.25,0.5,0.5,1.0,0.75,0.25,0.5,0.75,1.0,0.75,1.0,0.75,0.75,0.75,1.0,0.5,0.75,0.75,0.25,1.0,0.0,0.75,0.75,0.0,0.5,1.0,0.75,0.25,0.75,0.5,0.75,0.25,0.25,0.75,0.75,0.75,0.25,0.19999999999999996,0.2156862745098036,0.14678899082568803,0.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
544,1.0,1.0,0.75,0.5,0.25,0.5,0.5,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.5,0.25,0.25,0.75,0.25,1.0,1.0,0.75,1.0,0.5,0.75,1.0,0.5,0.5,0.75,0.25,0.5,1.0,0.25,0.25,0.5,0.25,0.5,1.0,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,1.0,0.5,0.75,0.75,0.75,0.75,0.25,0.5,1.0,0.25,0.25,0.5,1.0,1.0,0.9999999999999999,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.5,0.75,0.25,0.75,0.75,0.75,1.0,0.75,0.5,0.25,0.5,0.5,0.75,0.5,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.75,0.75,0.75,1.0,0.75,0.5,0.5,0.75,0.25,1.0,0.25,1.0,0.5,0.25,0.0,0.75,0.25,1.0,0.25,1.0,0.25,0.5,0.0,1.0,0.75,0.5,0.25,1.0,0.25,0.5,0.5,0.5,0.25,1.0,0.25,0.75,0.25,0.1333333333333333,0.6470588235294117,0.2935779816513761,0.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0
